# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1489432373233361,2.5158221784850134,3.1989518623965547,-3.990475470348808,-167.796592774824,0.0,-0.001908366128874424,-524.0084619348235,-0.3401979311559146,-1.05242542048348
 1.155726165251401,2.5373368408347083,3.1718842626465626,-3.9905480401756512,-167.79894964774627,0.0,-0.0019659955064760836,-508.64816155782245,-0.3474713202377609,-1.0723081770856098
 1.1625410564089902,2.558767551535016,3.144688624475246,-3.9906195920724445,-167.80136840108463,0.0,-0.002025744329607225,-493.6457110527327,-0.3549217856100269,-1.0932625628171604
 1.1693878187445164,2.580111410976875,3.1173653174889475,-3.990690146279017,-167.80385075080264,0.0,-0.002087727284587973,-478.9897643155805,-0.3625581839030338,-1.1153298331071764
 1.1762663608992447,2.601365519553866,3.089914708508543,-3.990759722470328,-167.8063984925036,0.0,-0.0021520677214813843,-464.6693921470306,-0.3703897779006527,-1.1385543362899073
 1.1831765922003028,2.622526977662327,3.062337161596976,-3.9908283399058706,-167.80901350551684,0.0,-0.0022188947965159265,-450.6748141327764,-0.37842626379751404,-1.1629836320574076
 1.190118422653853,2.643592885701474,3.0346330380877333,-3.990896017213178,-167.81169775727776,0.0,-0.0022883448699488754,-436.9970685503979,-0.38667780477579705,-1.1886693334699625
 1.1970917629384317,2.6645603440735344,3.0068026966114783,-3.990962772575601,-167.81445330798698,0.0,-0.002360567957489175,-423.62686353823636,-0.39515506153103147,-1.215666582911729
 1.2040965243984552,2.685426453183883,2.97884649312221,-3.9910286237176797,-167.81728231560118,0.0,-0.002435719702429903,-410.55627172633535,-0.40386922957086036,-1.2440349453098538
 1.211132619037895,2.7061883134411855,2.9507647809233144,-3.9910935878388267,-167.82018704116342,0.0,-0.0025139653758276793,-397.7779525586216,-0.412832076757543,-1.2738383501044257
 1.218199959514128,2.726843025257554,2.922557910692025,-3.991157681754172,-167.82316985450643,0.0,-0.002595484786560159,-385.2844775581665,-0.4220559845724174,-1.3051455276413857
 1.2252984591319604,2.747387689048706,2.8942262305037936,-3.9912209218210317,-167.82623324035987,0.0,-0.002680467167802174,-373.06929628238703,-0.4315539928674275,-1.3380304016851352
 1.232428031837834,2.7678194052341367,2.8657700858564175,-3.991283323884627,-167.8293798048811,0.0,-0.0027691149170498623,-361.1262190105754,-0.44133984616786176,-1.3725722009079688
 1.2395885922142171,2.7881352742373005,2.8371898196919445,-3.991344903498898,-167.83261228267583,0.0,-0.002861647080379471,-349.4491011335312,-0.45142804819753674,-1.4088564999671962
 1.2467800554741872,2.8083323964858016,2.8084857724191536,-3.9914056757498,-167.8359335443025,0.0,-0.0029582957199930484,-338.03246688344933,-0.4618339142662782,-1.4469747939426612
 1.2540023374562086,2.8284078724115984,2.779658281935175,-3.9914656552789882,-167.83934660435045,0.0,-0.0030593106374299066,-326.87102374150834,-0.47257363482374176,-1.4870259267359442
 1.261255354619116,2.8483588024512194,2.750707683645318,-3.991524856429805,-167.84285463010323,0.0,-0.0031649582187095494,-315.95993719238754,-0.4836643391272935,-1.5291159602200424
