# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3627282711062726,0.328929496649364,1.8017317179799537,5.009565274341034,-162.9939296767001,0.0,0.008704314948118507,114.88554882956716,0.9366195347529995,-6.636937278474927
 0.3674738517867032,0.3375925793673899,1.8255053072324527,5.009627030583279,-162.9896291425409,0.0,0.008314413074587293,120.27307171644676,0.9062187430374715,-6.406126828881426
 0.37220111054245675,0.3463341667225953,1.8491874058228916,5.0096895080294725,-162.98548351832437,0.0,0.007944915042131332,125.86667002693794,0.8769615607478551,-6.189037622281137
 0.3769099995069172,0.3551528693207609,1.8727777751234338,5.009752720564524,-162.9814867075479,0.0,0.0075944169365507385,131.67567811389927,0.8487800002677336,-5.9847579105850555
 0.38160047052597496,0.36404729776411376,1.896276175082235,5.009816682232015,-162.9776329664943,0.0,0.007261629518457471,137.7101375742482,0.8216106736248822,-5.792451660496421
 0.38627247515272484,0.3730160626515312,1.9196823641967646,5.009881407333352,-162.9739168801997,0.0,0.006945356782138978,143.9810842506535,0.7953943952271683,-5.61135540140756
 0.3909259646422758,0.38205777457873474,1.942996099487487,5.009946910393062,-162.97033334035658,0.0,0.006644498231180345,150.50045394057656,0.770075843341897,-5.44076696468789
 0.39556088994664773,0.39117104413846,1.9662171364723149,5.010013206237517,-162.9668775250369,0.0,0.006358043987747284,157.28107605532776,0.7456032390444741,-5.280042868077912
 0.4001772017097577,0.40035448192063033,1.9893452291410199,5.010080309897415,-162.96354487996143,0.0,0.006085058618677473,164.33695427856702,0.7219280773226998,-5.128588131973288
 0.4047748502624678,0.40960669851250814,2.0123801299305564,5.0101482367456,-162.96033110137344,0.0,0.005824678612396183,171.68329216856404,0.6990048393526865,-4.985861295661892
 0.4093537856176942,0.41892630449884294,2.0353215897004038,5.010217002444019,-162.95723212019942,0.0,0.005576092073947132,179.33706738313109,0.6767907676331363,-4.851361724116757
 0.41391395746556087,0.4283119104620054,2.058169357708135,5.010286622952567,-162.95424408734343,0.0,0.005338569267913851,187.31610471184712,0.6552456696124666,-4.724624145633639
 0.41845531516859574,0.437762126982122,2.0809231815853844,5.0103571145790875,-162.95136336030285,0.0,0.005111412132773801,195.6406515506962,0.6343316754460274,-4.6052294344624745
 0.42297780775695004,0.44727556463718854,2.103582807313872,5.010428493976447,-162.94858649057988,0.0,0.004893981927213367,204.3325894685925,0.6140131064267322,-4.492781054327602
 0.42748138392364665,0.4568508340031905,2.126147979201481,5.0105007781317035,-162.94591021218054,0.0,0.004685674703360953,213.41643697175937,0.5942562755255943,-4.386920564869582
 0.4319659920198343,0.4664865456541989,2.1486184398586907,5.010573984449586,-162.94333143091268,0.0,0.00448594496633651,222.91847258586844,0.5750293476138287,-4.287315078459209
 0.4364315800500626,0.4761813101624855,2.170993930174745,5.010648130680873,-162.94084721448115,0.0,0.004294273721206249,232.86824849141266,0.5563021968695039,-4.193658397854375
 0.4408780956675485,0.48593373809861007,2.1932741892940273,5.0107232349899835,-162.93845478328652,0.0,0.004110178758686878,243.29842050944777,0.538046281728361,-4.105667608441907
 0.44530548616943993,0.4957424400315031,2.21545895459246,5.010799315975214,-162.93615150184868,0.0,0.003933197360995312,254.24607722886955,0.5202345347290682,-4.023080184972032
 0.449713698492082,0.505606026528568,2.2375479616538114,5.010876392658042,-162.93393487097967,0.0,0.003762923630504581,265.75080926261245,0.5028412215138418,-3.9456614024439274
 0.45410267920625547,0.5155231081557483,2.259540944245832,5.010954484488383,-162.93180252032383,0.0,0.003598946734322924,277.85907206212977,0.4858418832805649,-3.8731859035926908
 0.45847237451240364,0.5254922954776042,2.2814376342966654,5.011033611433867,-162.92975220153664,0.0,0.0034409076705653016,290.62099182559916,0.4692132159199768,-3.805452370372716
 0.4628227302358392,0.5355121990573909,2.3032377618705957,5.011113793865657,-162.927781781932,0.0,0.0032884543742796595,304.09422974556287,0.45293298523009895,-3.7422757413090326
 0.46715369182191935,0.545581429457122,2.3249410551444036,5.011195052748334,-162.92588923852603,0.0,0.0031412658722823204,318.3429994970274,0.4369799566149204,-3.683484209708103
 0.4714652043311954,0.5556985972376395,2.346547240382786,5.011277409469984,-162.92407265251737,0.0,0.002999023755100728,333.44184029859844,0.4213338137712841,-3.6289220569288188
 0.47575721243452296,0.5658623129586695,2.3680560419143033,5.011360886024829,-162.92233020411553,0.0,0.002861451486411056,349.47298765992326,0.4059750960144211,-3.578445656930468
