# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5091886432193807,0.3688967627961009,1.4776063689232857,3.0059859123533035,-30.09611979558589,0.0,0.0022494370993253266,444.55566252549573,0.1983027585705155,-1.0390088089472584
 0.5154310562450971,0.378237730018945,1.4963712244548486,3.006025947699846,-30.09492106440466,0.0,0.002151464308091617,464.799716285796,0.19203009738268945,-1.0048455880738834
 0.5216483246611349,0.38765726934726835,1.5150607466174644,3.00606647678347,-30.09376476032064,0.0,0.0020584355903519864,485.80582491240494,0.18598265454285418,-0.9726848569438612
 0.5278403810509178,0.39715386978270556,1.5336747338262084,3.0061075088814904,-30.0926492782834,0.0,0.001970008807237404,507.61194382797026,0.18014726724414118,-0.9423989271708747
 0.5340071575485743,0.4067260203265977,1.5522129831573672,3.0061490534323156,-30.091573104155227,0.0,0.0018858735245509603,530.2582527309762,0.17451161536051887,-0.9138732181657566
 0.5401485858328212,0.41637220997999946,1.570675290330222,3.0061911201033626,-30.090534808605838,0.0,0.0018057517867400947,553.7859673423277,0.16906418203250223,-0.8869977920265892
 0.5462645971208717,0.4260909277437012,1.5890614496886621,3.0062337187577155,-30.089533041653585,0.0,0.0017293906151606504,578.2383639841285,0.1637941633969649,-0.8616757535804273
 0.5523551221623423,0.43588066261824243,1.6073712541829517,3.0062768594854377,-30.088566527554114,0.0,0.0016565361040299452,603.6693058287385,0.15869142526898256,-0.8378158029459949
 0.5584200912331553,0.445739903603923,1.6256044953513624,3.0063205525904864,-30.08763406017708,0.0,0.0015869765335573642,630.1290402564438,0.15374643566163795,-0.815336327293377
 0.5644594341294326,0.45566713970081896,1.6437609633020187,3.0063648086364076,-30.086734498575378,0.0,0.0015204992002434724,657.678741192283,0.1489502446130592,-0.7941577636757783
 0.5704730801613686,0.465660859908793,1.661840446694325,3.006409638394692,-30.08586676305858,0.0,0.0014568981134509852,686.389796765732,0.14429441177473132,-0.7742113209860865
 0.5764609581470785,0.4757195532275068,1.6798427327207999,3.0064550529314524,-30.085029831525002,0.0,0.0013960313388922767,716.3162975936344,0.13977097321829612,-0.755432653642961
 0.5824229964064156,0.4858417086564308,1.6977676070883685,3.006501063540939,-30.08422273597742,0.0,0.00133769855479782,747.552575588407,0.13537242004843988,-0.7377599704208107
 0.5883591227547508,0.49602581519485456,1.715614853999859,3.0065476818053063,-30.083444559405415,0.0,0.001281744219768272,780.1868614479035,0.1310916456857687,-0.7211393611714051
 0.5942692644967098,0.5062703618418944,1.733384256135308,3.006594919593092,-30.082694432843343,0.0,0.0012280412734966817,814.3048784937293,0.12692192418080267,-0.7055197128967499
