# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4877675963796262,0.3568758421169366,1.4553435105666341,3.011669327650694,-153.18614977295906,0.0,-0.4059307699143396,-2.4634742525456303,-34.46411660799318,57.314178035324225
 0.4930334567173237,0.3646229841639494,1.4712015796454299,3.0114868344058086,-153.36604518257732,0.0,-0.3981052392276076,-2.511898617411244,-34.16258656357272,57.26130681094325
 0.4982598937426076,0.3723943825685917,1.4869400256898992,3.0113145855066406,-153.54303226706227,0.0,-0.3905081690603589,-2.560765892314624,-33.86381269471838,57.165879433532666
 0.5034477607287249,0.38018947167415096,1.5025614817070088,3.0111519934710125,-153.71717828763616,0.0,-0.3831316120757371,-2.6100691472107527,-33.5679424780693,57.03118785443678
 0.5085978653788725,0.3880076830019184,1.518068439161388,3.010998515133973,-153.88854856599238,0.0,-0.37596794282807355,-2.659801238578711,-33.27510604106198,56.86028865431327
 0.5137109727846483,0.3958484453390243,1.5334632572452902,3.0108536477274783,-154.05720654940214,0.0,-0.36900984363770395,-2.70995480809397,-32.98541767756116,56.656029398793315
 0.5187878081470358,0.40371118482300844,1.5487481713975455,3.0107169252514456,-154.22321387357334,0.0,-0.362250291100668,-2.760522281325383,-32.698977280434775,56.421053014348416
 0.5238290592825465,0.41159532502325646,1.5639253011443863,3.0105879153555337,-154.3866304231222,0.0,-0.3556825430902097,-2.8114958673874972,-32.41587160729496,56.15781986055248
 0.5288353789346526,0.4195002870194364,1.5789966573258019,3.010466216450096,-154.54751438989217,0.0,-0.3493001262555877,-2.862867559539003,-32.13617546420357,55.86861457672436
 0.5338073869084607,0.42742548947705866,1.593964148764667,3.010351455128752,-154.70592232915345,0.0,-0.3430968242686215,-2.9146291345939943,-31.859952778792834,55.55555961813259
 0.5387456720446638,0.4353703487202847,1.6088295884296793,3.010243283854185,-154.8619092137259,0.0,-0.3370666667638843,-2.9667721510430503,-31.58725757427373,55.22062760612018
 0.5436507940471194,0.443334278802095,1.623594699137672,3.0101413788691143,-155.01552848614983,0.0,-0.3312039188317033,-3.019287946614352,-31.318134869432615,54.86564956108887
 0.5485232851769332,0.4513166915719427,1.6382611188360883,3.0100454382924173,-155.16683210899689,0.0,-0.3255030699946228,-3.072167645044084,-31.052621506324982,54.49232354329167
 0.5533636518245848,0.4593169967409605,1.6528304055022829,3.009955180412433,-155.3158706132743,0.0,-0.31995882572764034,-3.125402144247252,-30.7907468847922,54.102228321863755
 0.5581723759705227,0.46733460194486787,1.6673040416926608,3.0098703421372677,-155.4626931451726,0.0,-0.31456609691223303,-3.1789821274954804,-30.53253367055816,53.69682402184772
 0.5629499165435783,0.47536891280463256,1.6816834387711308,3.009790677564752,-155.6073475110662,0.0,-0.3093199918757384,-3.232898054651848,-30.2779984139593,53.277466241604934
 0.5676967106856804,0.48341933298501166,1.6959699408439048,3.0097159567251213,-155.74988022091242,0.0,-0.304215807704819,-3.2871401639006916,-30.027152132428856,52.8454097694138
 0.5724131749305023,0.4914852642510267,1.7101648284242768,3.009645964337856,-155.8903365300747,0.0,-0.29924902216712695,-3.341698471587694,-29.78000083780965,52.401816655465055
 0.5770997063029816,0.49956610652248146,1.7242693218502378,3.0095804988710415,-156.0287604796529,0.0,-0.2944152861793086,-3.3965627701510277,-29.536546024431356,51.94776136737889
 0.5817566833459911,0.5076612579265917,1.7382845844734633,3.009519371426486,-156.1651949354113,0.0,-0.289710416215716,-3.451722630695502,-29.296785124420943,51.48423490090356
 0.58638446707986,0.5157701148487972,1.752211725638763,3.0094624049460927,-156.29968162521314,0.0,-0.2851303877280725,-3.507167397933381,-29.060711894895405,51.01215681229992
 0.590983401899939,0.5238920719818373,1.7660518034696928,3.0094094333548354,-156.43226117525253,0.0,-0.2806713283494455,-3.5628861910503566,-28.828316822526773,50.53236922471555
 0.595553816416931,0.5320265223731573,1.7798058274753155,3.0093603007971916,-156.5629731448701,0.0,-0.2763295113155286,-3.6188679060708204,-28.59958744040229,50.04565368723451
 0.6000960242442887,0.540172857470703,1.793474760991857,3.0093148609831757,-156.69185606028387,0.0,-0.2721013498584061,-3.6751012096058027,-28.374508677800854,49.55272219068968
 0.6046103247366186,0.5483304671671793,1.8070595234713676,3.0092729765313155,-156.8189474469451,0.0,-0.26798339120763315,-3.731574540846083,-28.153063110697925,49.05423719116127
 0.6090970036826768,0.5564987398428225,1.8205609926289532,3.0092345184286686,-156.94428386095032,0.0,-0.2639723108275058,-3.7882761145105697,-27.935231272867686,48.55079680297022
 0.6135563339562519,0.5646770624067537,1.833980006458393,3.0091993654199314,-157.06790091920035,0.0,-0.260064907773389,-3.8451939116344116,-27.72099186789843,48.04295529281399
 0.6179885761279371,0.572864820336953,1.847317365126287,3.0091674035994243,-157.1898333285933,0.0,-0.25625809917625403,-3.9023156856876593,-27.510322015317414,47.53121432011337
 0.6223939790405685,0.5810613977189276,1.860573832752749,3.0091385258888383,-157.31011491416314,0.0,-0.2525489158651047,-3.959628955739154,-27.303197449878848,47.01603225545793
 0.6267727803508522,0.5892661772831065,1.873750139087112,3.009112631673496,-157.42877864625873,0.0,-0.24893449719356123,-4.017121014860552,-27.099592716598817,46.49782414238884
 0.6311252070395226,0.5974785404410204,1.8868469810855508,3.0090896263756655,-157.54585666676908,0.0,-0.24541208723758448,-4.074778920860144,-26.89948134338586,45.97696584616944
 0.6354514758921712,0.6056978673203082,1.8998650243975628,3.009069421111452,-157.66138031445809,0.0,-0.24197903071423135,-4.132589493595272,-26.702836005734728,45.45379502495308
 0.6397517939527242,0.6139235367985936,1.9128049047673616,3.0090519323435667,-157.7753801494181,0.0,-0.2386327682745636,-4.190539326306731,-26.509628672762453,44.92861464005963
 0.6440263589513928,0.6221549265362827,1.9256672293561774,3.0090370816262944,-157.88788597672448,0.0,-0.23537083353914745,-4.248614770842784,-26.319830752698667,44.40169236469741
 0.6482753597087728,0.6303914130083085,1.9384525779902544,3.0090247952698994,-157.99892686921186,0.0,-0.23219084923515834,-4.306801940274656,-26.1334132017986,43.87326845642111
 0.652498976517651,0.6386323715348734,1.9511615043396398,3.0090150040767925,-158.10853118957772,0.0,-0.22909052321519588,-4.3650867175358945,-25.950346663897584,43.34354800279319
 0.6566973815039537,0.6468771763112244,1.9637945370324248,3.009007643140709,-158.21672661163507,0.0,-0.22606764598279602,-4.423454739189442,-25.770601552335734,42.81271391118045
 0.6608707389681633,0.6551252004364898,1.9763521807081974,3.0090026515739847,-158.32354014094813,0.0,-0.22312008685425588,-4.481891406994698,-25.594148171852908,42.28091698256758
 0.6650192057084374,0.6633758159416221,1.988834917014924,3.0089999723371785,-158.42899813470981,0.0,-0.22024579154781845,-4.540381875051111,-25.420956792994446,41.74828670484173
 0.6691429313265673,0.6716283938164674,2.0012432055525227,3.008999552018157,-158.53312632098468,0.0,-0.21744277859257605,-4.598911062821298,-25.250997742688533,41.21492699676492
 0.6732420585178394,0.6798823040360075,2.0135774847666266,3.009001340667439,-158.6359498173388,0.0,-0.21470913755069782,-4.65746363386084,-25.084241487566523,40.6809175077738
 0.6773167233457771,0.6881369155857905,2.0258381727953947,3.0090052916017433,-158.73749314879018,0.0,-0.21204302490071447,-4.716024026106178,-24.920658689554266,40.14631998456826
 0.6813670555026806,0.6963915964865901,2.0380256682726707,3.009011361328287,-158.8377802652391,0.0,-0.20944266349582374,-4.774576408210832,-24.760220289090768,39.611171194945314
 0.6853931785568105,0.7046457138183124,2.0501403510892517,3.0090195092656655,-158.9368345582959,0.0,-0.20690633839355532,-4.833104716675745,-24.60289755803771,39.07548997830049
 0.6893952101870056,0.712898633743179,2.062182583115729,3.0090296977213673,-159.03467887757395,0.0,-0.2044323954913826,-4.89159263431002,-24.448662159442083,38.53927526007878
 0.6933732624054784,0.7211497215282251,2.0741527088887146,3.009041891758025,-159.1313355464338,0.0,-0.20201923930203416,-4.950023589114321,-24.297486194624494,38.002508895075714
 0.6973274417694597,0.7293983415671094,2.0860510562623986,3.009056059031148,-159.22682637728272,0.0,-0.1996653301563566,-5.00838077004609,-24.149342267764858,37.46515097647749
 0.7012578495823457,0.7376438574012844,2.097877937027736,3.009072169702671,-159.32117268627275,0.0,-0.19736918366392264,-5.066647089663123,-24.004203502937496,36.92715151631922
 0.7051645820849409,0.7458856317405448,2.1096336475009454,3.009090196321435,-159.41439530769551,0.0,-0.1951293672943134,-5.124805219563394,-23.862043628745518,36.38843306971809
 0.7090477306373474,0.7541230264829593,2.121318469083448,3.009110113817673,-159.50651460776564,0.0,-0.1929444989604458,-5.1828375796555,-23.72283697800646,35.84891200023486
